,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
296,41.1824,41.1824,151.283651077464,47.7021232383552,20170212T035851_20170212T040152_T47RNN
297,68.5396,68.5396,151.604568911836,48.5182563630685,20170212T035851_20170212T040152_T47RNP
298,28.1477,28.1477,146.546580619485,44.32964612041,20170218T041821_20170218T042837_T46RDQ
299,75.2669,75.2669,146.968125076804,45.1166327942385,20170218T041821_20170218T042837_T46RDR
300,100.0,100.0,147.370989888187,45.9065689682952,20170218T041821_20170218T042837_T46RDS
301,28.5742,28.5742,147.762444523538,43.847462052238,20170218T041821_20170218T042837_T46REQ
302,88.3424,88.3424,148.184390707193,44.6398822479158,20170218T041821_20170218T042837_T46RER
303,78.8402,78.8402,148.58805980034,45.4350389317084,20170218T041821_20170218T042837_T46RES
304,70.9313,70.9313,148.9741307778,46.2322484208132,20170218T041821_20170218T042837_T46RET
305,75.6566,75.6566,149.343810827495,47.0323172003844,20170218T041821_20170218T042837_T46REU
306,85.7831,85.7831,149.697648195698,47.8345946449022,20170218T041821_20170218T042837_T46REV
307,72.9152,72.9152,149.419248994611,44.1730330335792,20170218T041821_20170218T042837_T46RFR
308,60.7544,60.75439999999999,149.822923660537,44.9732126956652,20170218T041821_20170218T042837_T46RFS
309,34.4938,34.4938,150.209461429985,45.7752406985452,20170218T041821_20170218T042837_T46RFT
310,57.718,57.718,150.580135757866,46.5799213365212,20170218T041821_20170218T042837_T46RFU
311,81.7195,81.7195,150.935501934052,47.3866148796698,20170218T041821_20170218T042837_T46RFV
312,50.7834,50.7834,150.671604111996,43.7168001414244,20170218T041821_20170218T042837_T46RGR
313,49.4153,49.4153,151.074441123312,44.5217920796203,20170218T041821_20170218T042837_T46RGS
314,14.784,14.783999999999999,151.460656453714,45.3284232737007,20170218T041821_20170218T042837_T46RGT
315,53.0025,53.0025,151.83158585049,46.1374978910875,20170218T041821_20170218T042837_T46RGU
316,73.1336,73.1336,152.187770681921,46.9483930403168,20170218T041821_20170218T042837_T46RGV
317,95.5065,95.5065,151.276034181213,48.1947117345687,20170218T041821_20170218T042837_T46SFA
318,89.8339,89.8339,151.602855622783,49.0050378390487,20170218T041821_20170218T042837_T46SFB
319,90.8135,90.8135,152.529738863321,47.760492084386,20170218T041821_20170218T042837_T46SGA
320,33.4459,33.4459,152.198261694686,44.1534041886811,20170218T041821_20170218T042837_T47RKM
321,34.989,34.989,152.518509456894,44.9853528914351,20170218T041821_20170218T042837_T47RKN
322,71.5226,71.5226,152.822280967358,45.819699013477,20170218T041821_20170218T042837_T47RKP
323,86.821,86.821,153.110036485041,46.6558355855258,20170218T041821_20170218T042837_T47RKQ
324,0.0,0.0,154.406696004194,46.2791212669214,20170218T041821_20170218T042837_T47RLQ
325,76.7155,76.7155,153.382315964218,47.4931302093946,20170218T041821_20170218T042837_T47SKR
326,81.0891,81.0891,154.678112802494,47.1207264735165,20170218T041821_20170218T042837_T47SLR
327,97.6668,97.6668,148.669008903661,42.9194598624735,20170224T043751_20170224T044228_T45RYM
328,99.9523,99.9523,149.113650604611,43.7087037995095,20170224T043751_20170224T044228_T45RYN
329,99.4794,99.4794,149.540614940361,44.5010181539582,20170224T043751_20170224T044228_T45RYP
330,70.255,70.255,149.418860913406,41.7079544092603,20170224T043751_20170224T044228_T46RBR
331,93.7272,93.7272,149.816885202403,42.522548263198,20170224T043751_20170224T044228_T46RBS
332,96.0597,96.0597,150.194620472244,43.3392869037076,20170224T043751_20170224T044228_T46RBT
333,91.9315,91.9315,150.553294456047,44.159026559651,20170224T043751_20170224T044228_T46RBU
334,83.1824,83.1824,150.893645850722,44.9810758832187,20170224T043751_20170224T044228_T46RBV
335,100.0,100.0,151.151470486728,42.0990346078811,20170224T043751_20170224T044228_T46RCS
336,100.0,100.0,151.526518610227,42.9213616870441,20170224T043751_20170224T044228_T46RCT
337,100.0,100.0,151.883135911883,43.7464604374989,20170224T043751_20170224T044228_T46RCU
338,93.4214,93.4214,152.222076227967,44.5736499684169,20170224T043751_20170224T044228_T46RCV
339,6.2144,6.2144,146.51364493912,43.3066154899015,20170225T040721_20170225T041209_T46RGS
340,57.8197,57.8197,146.982423228562,44.0791107454408,20170225T040721_20170225T041209_T46RGT
341,93.6697,93.6697,147.433084450812,44.8550102886509,20170225T040721_20170225T041209_T46RGU
342,100.0,100.0,147.866168164231,45.6336824330306,20170225T040721_20170225T041209_T46RGV
343,9.2607,9.2607,147.210389612589,42.085321882181,20170225T040721_20170225T041209_T47RKL
344,34.2691,34.2691,147.63628407214,42.8843201642741,20170225T040721_20170225T041209_T47RKM
345,83.4466,83.4466,148.041001618829,43.6859339283227,20170225T040721_20170225T041209_T47RKN
346,93.362,93.362,148.426019776612,44.490903327217,20170225T040721_20170225T041209_T47RKP
347,93.3636,93.3636,148.791883975633,45.2985890075071,20170225T040721_20170225T041209_T47RKQ
348,26.4978,26.4978,148.518847978327,41.6259017471432,20170225T040721_20170225T041209_T47RLL
349,66.3018,66.3018,148.94321857936,42.4309885252445,20170225T040721_20170225T041209_T47RLM
350,78.8639,78.8639,149.34695945458,43.2384271057059,20170225T040721_20170225T041209_T47RLN
351,93.5287,93.5287,149.731495977811,44.0490037871733,20170225T040721_20170225T041209_T47RLP
352,90.847,90.847,150.09744030826,44.862070224756,20170225T040721_20170225T041209_T47RLQ
353,51.9755,51.9755,150.270348454654,41.9887290115551,20170225T040721_20170225T041209_T47RMM
354,67.6841,67.6841,150.67218234953,42.8017721657157,20170225T040721_20170225T041209_T47RMN
355,93.9318,93.9318,151.055353785391,43.6177369920015,20170225T040721_20170225T041209_T47RMP
356,93.7088,93.7088,151.420568722806,44.4359581699448,20170225T040721_20170225T041209_T47RMQ
357,100.0,100.0,152.398710049754,43.19703616755,20170225T040721_20170225T041209_T47RNP
358,97.6439,97.6439,149.139222623118,46.1083218534805,20170225T040721_20170225T041209_T47SKR
359,96.8491,96.8491,150.445421591754,45.676971748334,20170225T040721_20170225T041209_T47SLR
360,97.0194,97.0194,150.776626161034,46.49453530793,20170225T040721_20170225T041209_T47SLS
361,94.1151,94.1151,151.768429123944,45.2558032336273,20170225T040721_20170225T041209_T47SMR
362,96.7803,96.7803,152.100190705716,46.0780985282891,20170225T040721_20170225T041209_T47SMS
363,25.7728,25.7728,144.595495607716,40.4554872947253,20170303T042701_20170303T043315_T46RBR
364,97.6273,97.6273,145.089812477865,41.2346337754872,20170303T042701_20170303T043315_T46RBS
365,99.5725,99.5725,145.560101249981,42.0171808316535,20170303T042701_20170303T043315_T46RBT
366,100.0,100.0,146.00790426773,42.8038582917868,20170303T042701_20170303T043315_T46RBU
367,0.983,0.9829999999999999,145.411135189404,39.1798336258488,20170303T042701_20170303T043315_T46RCQ
368,33.908,33.908,145.929525198074,39.9618928594379,20170303T042701_20170303T043315_T46RCR
369,93.1358,93.1358,146.42332309413,40.7478251672073,20170303T042701_20170303T043315_T46RCS
370,98.1342,98.1342,146.89343239458,41.5369056454162,20170303T042701_20170303T043315_T46RCT
371,99.2053,99.2053,147.341489150251,42.3298612104809,20170303T042701_20170303T043315_T46RCU
372,99.4995,99.4995,147.768241077604,43.1259995624679,20170303T042701_20170303T043315_T46RCV
373,6.9582,6.9582,146.771364334378,38.6906996738669,20170303T042701_20170303T043315_T46RDQ
374,55.8931,55.8931,147.287679586674,39.4796452399334,20170303T042701_20170303T043315_T46RDR
375,88.4117,88.4117,147.779826175168,40.272177681885,20170303T042701_20170303T043315_T46RDS
376,96.4997,96.4997,148.248683289479,41.0676032117959,20170303T042701_20170303T043315_T46RDT
377,98.1522,98.1522,148.695998143873,41.8666404043844,20170303T042701_20170303T043315_T46RDU
378,9.9226,9.9226,148.158393100174,38.2130938564283,20170303T042701_20170303T043315_T46REQ
379,77.0876,77.0876,148.671398692585,39.0087194731095,20170303T042701_20170303T043315_T46RER
380,86.661,86.661,149.1607068266,39.8076524989813,20170303T042701_20170303T043315_T46RES
381,86.905,86.905,149.627187022457,40.6092217891773,20170303T042701_20170303T043315_T46RET
382,94.2061,94.2061,150.07271384446,41.4141333041701,20170303T042701_20170303T043315_T46REU
383,98.8287,98.8287,150.497980388862,42.2217487946861,20170303T042701_20170303T043315_T46REV
384,100.0,100.0,151.470403906639,40.9731201104267,20170303T042701_20170303T043315_T46RFU
385,100.0,100.0,151.893428236017,41.7861311805607,20170303T042701_20170303T043315_T46RFV
386,100.0,100.0,152.297796743975,42.6008900290763,20170303T042701_20170303T043315_T46SFA
387,100.0,100.0,152.684872347513,43.4182456014763,20170303T042701_20170303T043315_T46SFB
388,28.5534,28.5534,141.598529923022,37.4682450360916,20170310T041601_20170310T042231_T46RDQ
389,100.0,100.0,142.227520168447,38.2147339171769,20170310T041601_20170310T042231_T46RDR
390,100.0,99.99999999999999,142.828206785984,38.9663752141365,20170310T041601_20170310T042231_T46RDS
391,60.5313,60.531299999999995,142.969824544688,36.9244438142973,20170310T041601_20170310T042231_T46REQ
392,99.0948,99.0948,143.599500672298,37.6786005391708,20170310T041601_20170310T042231_T46RER
393,91.4812,91.4812,144.200965088947,38.4376321189397,20170310T041601_20170310T042231_T46RES
394,72.4217,72.4217,144.775248478901,39.2007834336407,20170310T041601_20170310T042231_T46RET
395,83.4484,83.4484,145.324500069281,39.9686305314689,20170310T041601_20170310T042231_T46REU
396,100.0,100.0,145.849512967987,40.7404843935676,20170310T041601_20170310T042231_T46REV
397,97.193,97.193,144.999834000132,37.1538444452688,20170310T041601_20170310T042231_T46RFR
398,99.6279,99.6279,145.600726181397,37.9201253792386,20170310T041601_20170310T042231_T46RFS
399,86.8024,86.8024,146.174710287452,38.6902285175871,20170310T041601_20170310T042231_T46RFT
400,91.4201,91.4201,146.723967292736,39.4647604838666,20170310T041601_20170310T042231_T46RFU
401,95.2538,95.2538,147.24938982789,40.2430202467857,20170310T041601_20170310T042231_T46RFV
402,95.9806,95.9806,146.427653203347,36.6413949934758,20170310T041601_20170310T042231_T46RGR
403,98.0585,98.0585,147.026535398582,37.4147604348946,20170310T041601_20170310T042231_T46RGS
404,99.6542,99.6542,147.598893920737,38.1916326867622,20170310T041601_20170310T042231_T46RGT
405,98.4458,98.4458,148.146889001607,38.9726644585234,20170310T041601_20170310T042231_T46RGU
406,97.8608,97.8608,148.671538125599,39.7571360375874,20170310T041601_20170310T042231_T46RGV
407,96.5411,96.5411,147.75201073055,41.0242594437089,20170310T041601_20170310T042231_T46SFA
408,97.1246,97.1246,148.233519700756,41.8092114909237,20170310T041601_20170310T042231_T46SFB
409,96.1778,96.1778,149.173863556875,40.5443261840944,20170310T041601_20170310T042231_T46SGA
410,100.0,100.0,148.31624208811,36.9997986699913,20170310T041601_20170310T042231_T47RKM
411,100.0,100.0,148.81129016632,37.8064568652425,20170310T041601_20170310T042231_T47RKN
412,97.7071,97.70710000000001,149.280601733399,38.6170313729718,20170310T041601_20170310T042231_T47RKP
413,95.5035,95.5035,149.725287793163,39.430785014207,20170310T041601_20170310T042231_T47RKQ
414,0.0,0.0,151.214584948706,39.0086849084131,20170310T041601_20170310T042231_T47RLQ
415,92.4473,92.4473,150.146321410079,40.2470196380776,20170310T041601_20170310T042231_T47SKR
416,100.0,100.0,151.631504891728,39.8311219245805,20170310T041601_20170310T042231_T47SLR
417,100.0,100.0,141.743905199626,37.5265862869584,20170314T035531_20170314T040103_T47RLM
418,55.3463,55.3463,143.155410133252,36.9914055292322,20170314T035531_20170314T040103_T47RMM
419,79.6819,79.6819,143.767370993521,37.7503374325825,20170314T035531_20170314T040103_T47RMN
420,87.8284,87.8284,144.351352350953,38.5145326511977,20170314T035531_20170314T040103_T47RMP
421,66.0132,66.0132,144.908379062417,39.2832290552795,20170314T035531_20170314T040103_T47RMQ
422,84.7055,84.7055,145.20909864408,37.2339710751875,20170314T035531_20170314T040103_T47RNN
423,87.2787,87.2787,145.792716737164,38.0054942696254,20170314T035531_20170314T040103_T47RNP
424,93.1053,93.1053,144.250406945537,35.6312499250987,20170316T043651_20170316T044657_T45RYM
425,98.5524,98.5524,144.912651120819,36.3854647807663,20170316T043651_20170316T044657_T45RYN
426,92.3105,92.3105,145.546432691084,37.1448867854097,20170316T043651_20170316T044657_T45RYP
427,74.4307,74.4307,144.953833527436,34.4025133610143,20170316T043651_20170316T044657_T46RBR
428,89.2702,89.2702,145.570638399163,35.1847997368781,20170316T043651_20170316T044657_T46RBS
429,93.894,93.894,146.154793973728,35.9713815049658,20170316T043651_20170316T044657_T46RBT
430,91.9455,91.9455,146.708844726367,36.7628428578476,20170316T043651_20170316T044657_T46RBU
431,80.3903,80.3903,147.233969278056,37.5584356101512,20170316T043651_20170316T044657_T46RBV
432,100.0,100.0,147.117397887665,34.7061882007582,20170316T043651_20170316T044657_T46RCS
433,100.0,100.0,147.696183392083,35.5008077230954,20170316T043651_20170316T044657_T46RCT
434,96.0419,96.0419,148.245370874208,36.2999661795454,20170316T043651_20170316T044657_T46RCU
435,89.0124,89.01239999999999,148.766135850738,37.1029437297668,20170316T043651_20170316T044657_T46RCV
436,81.2695,81.2695,141.778598524816,36.0785067796884,20170317T040531_20170317T041305_T46RGS
437,100.0,100.0,142.472891163873,36.8109492827885,20170317T040531_20170317T041305_T46RGT
438,100.0,100.0,143.138306048971,37.5492218748324,20170317T040531_20170317T041305_T46RGU
439,100.0,100.0,143.776049115618,38.2924938224703,20170317T040531_20170317T041305_T46RGV
440,37.6955,37.6955,142.403380261154,34.8428069060183,20170317T040531_20170317T041305_T47RKL
441,86.1769,86.1769,143.057735232766,35.6043772217702,20170317T040531_20170317T041305_T47RKM
442,97.6815,97.6815,143.678798337655,36.3709133714236,20170317T040531_20170317T041305_T47RKN
443,98.0352,98.0352,144.26891757456,37.1430024666498,20170317T040531_20170317T041305_T47RKP
444,100.0,100.0,144.829410557773,37.9198055166062,20170317T040531_20170317T041305_T47RKQ
445,45.9575,45.9575,143.906924410982,34.3226764633826,20170317T040531_20170317T041305_T47RLL
446,91.8644,91.8644,144.558796691252,35.0928790644337,20170317T040531_20170317T041305_T47RLM
447,91.146,91.146,145.177579160253,35.8676978442734,20170317T040531_20170317T041305_T47RLN
448,95.0732,95.0732,145.765688844151,36.6477452778898,20170317T040531_20170317T041305_T47RLP
449,97.1403,97.1403,146.324509129753,37.4321954832613,20170317T040531_20170317T041305_T47RLQ
450,86.2849,86.2849,146.092112995922,34.5944842163864,20170317T040531_20170317T041305_T47RMM
451,76.1412,76.1412,146.706909914412,35.3774125656692,20170317T040531_20170317T041305_T47RMN
452,90.0622,90.0622,147.291431085484,36.1652290917567,20170317T040531_20170317T041305_T47RMP
453,71.4571,71.4571,147.847085678335,36.9571329977612,20170317T040531_20170317T041305_T47RMQ
454,100.0,100.0,148.84775083484,35.6955350773138,20170317T040531_20170317T041305_T47RNP
455,100.0,100.0,145.361322016587,38.7005813602084,20170317T040531_20170317T041305_T47SKR
456,96.2661,96.2661,146.855153587269,38.2203121688814,20170317T040531_20170317T041305_T47SLR
457,96.8599,96.8599,147.359815047102,39.0127230271632,20170317T040531_20170317T041305_T47SLS
458,87.2422,87.2422,148.375093187142,37.7523813668644,20170317T040531_20170317T041305_T47SMR
459,93.413,93.413,148.877666236463,38.5516352574995,20170317T040531_20170317T041305_T47SMS
460,79.4852,79.4852,149.016341713,34.9094202896,20170323T042701_20170323T042931_T46SFA
461,80.6163,80.6163,149.597106412,35.7042045027,20170323T042701_20170323T042931_T46SFB
462,60.1587,60.1587,139.279945701,33.1552582781,20170323T042701_20170323T043930_T46RBR
463,91.5994,91.5994,140.04020676,33.8896249054,20170323T042701_20170323T043930_T46RBS
464,94.5055,94.5055,140.762065663,34.6303959419,20170323T042701_20170323T043930_T46RBT
465,100.0,100.0,141.448365026,35.3779855163,20170323T042701_20170323T043930_T46RBU
466,10.0317,10.0317,140.007675058,31.8596961973,20170323T042701_20170323T043930_T46RCQ
467,56.3957,56.3957,140.80827706,32.5966686276,20170323T042701_20170323T043930_T46RCR
468,86.5966,86.5966,141.568552853,33.3406172105,20170323T042701_20170323T043930_T46RCS
469,95.4492,95.4492,142.290285365,34.0905999491,20170323T042701_20170323T043930_T46RCT
470,93.3267,93.3267,142.976398836,34.8470685911,20170323T042701_20170323T043930_T46RCU
471,88.2948,88.2948,143.628336877,35.6091742452,20170323T042701_20170323T043930_T46RCV
472,4.4848,4.4848,141.576953869,31.3043453551,20170323T042701_20170323T043930_T46RDQ
473,48.9358,48.9358,142.375765133,32.0511761662,20170323T042701_20170323T043930_T46RDR
474,87.8148,87.8148,143.134012668,32.8046126828,20170323T042701_20170323T043930_T46RDS
475,85.195,85.195,143.853702568,33.5636919882,20170323T042701_20170323T043930_T46RDT
476,90.7152,90.7152,144.537814981,34.328910201,20170323T042701_20170323T043930_T46RDU
477,2.2076,2.2076,143.190069043,30.7623702968,20170323T042701_20170323T043930_T46REQ
478,37.8036,37.8036,143.984792911,31.5189520656,20170323T042701_20170323T043930_T46RER
479,63.6877,63.6877,144.738827863,32.2817550982,20170323T042701_20170323T043930_T46RES
480,69.1985,69.1985,145.454407441,33.049798377,20170323T042701_20170323T043930_T46RET
481,63.1792,63.1792,146.134584973,33.8236136175,20170323T042701_20170323T043930_T46REU
482,82.8317,82.8317,146.781155154,34.6023243071,20170323T042701_20170323T043930_T46REV
483,100.0,100.0,147.765752091,33.332236221,20170323T042701_20170323T043930_T46RFU
484,83.3382,83.3382,148.406823398,34.1189626348,20170323T042701_20170323T043930_T46RFV
485,100.0,100.0,135.326471787,30.2573968764,20170330T041541_20170330T042047_T46RDQ
486,76.6928,76.6928,136.291310171,30.9452453093,20170330T041541_20170330T042047_T46RDR
487,100.0,100.0,137.209702274,31.6423955992,20170330T041541_20170330T042047_T46RDS
488,99.7013,99.7013,136.882788627,29.6411269495,20170330T041541_20170330T042047_T46REQ
489,85.3197,85.3197,137.852442935,30.3397785902,20170330T041541_20170330T042047_T46RER
