,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
1025,27.1803278688525,27.1803278688525,150.669426404581,46.9064981092347,20220222T041801_20220222T041802_T46SFA
1026,9.67914043480828,9.67914043480828,151.020220187424,47.7126602518098,20220222T041801_20220222T041802_T46SFB
1027,43.1013765714115,43.1013765714115,151.951165933293,46.4642951218049,20220222T041801_20220222T041802_T46SGA
1028,15.8801007350382,15.8801007350382,151.541056032563,42.8668897598361,20220222T041801_20220222T041802_T47RKM
1029,42.0555428600994,42.0555428600994,151.887781156309,43.6948039163937,20220222T041801_20220222T041802_T47RKN
1030,72.1175866410277,72.1175866410277,152.216739497626,44.5253301019296,20220222T041801_20220222T041802_T47RKP
1031,44.267641455758,44.267641455758,152.528462797137,45.357849012476,20220222T041801_20220222T041802_T47RKQ
1032,82.4173971679029,82.4173971679029,153.856817542544,44.9732382541393,20220222T041801_20220222T041802_T47RLQ
1033,51.78058946793,51.78058946793,152.823588102811,46.1917069162187,20220222T041801_20220222T041802_T47SKR
1034,67.3237103760988,67.3237103760988,154.150544349475,45.8117093181732,20220222T041801_20220222T041802_T47SLR
1035,0.423362895279047,0.423362895279047,148.928193409896,43.3344902995465,20220223T043759_20220223T044836_T45RYM
1036,1.84254531338649,1.8425453133864897,149.362483416586,44.1256625355657,20220223T043759_20220223T044836_T45RYN
1037,26.1035862522022,26.1035862522022,149.779589529041,44.9197967136731,20220223T043759_20220223T044836_T45RYP
1038,4.54033886998042,4.54033886998042,149.679658244781,42.1242394921852,20220223T043759_20220223T044836_T46RBR
1039,1.08515800970078,1.08515800970078,150.06739239597,42.9405805598036,20220223T043759_20220223T044836_T46RBS
1040,3.37624294544477,3.37624294544477,150.435349892432,43.758973192572,20220223T043759_20220223T044836_T46RBT
1041,31.8423661500791,31.842366150079098,150.784741671598,44.5802725394195,20220223T043759_20220223T044836_T46RBU
1042,45.0242169070441,45.0242169070441,151.11624910091,45.4038032485451,20220223T043759_20220223T044836_T46RBV
1043,7.58784881990706,7.587848819907059,151.391400699232,42.5204177816545,20220223T043759_20220223T044836_T46RCS
1044,1.48358752173402,1.48358752173402,151.756812868086,43.3442753052987,20220223T043759_20220223T044836_T46RCT
1045,47.1330908717569,47.1330908717569,152.104272410469,44.1708219171365,20220223T043759_20220223T044836_T46RCU
1046,50.5265191545829,50.5265191545829,152.434514931,44.9993792448474,20220223T043759_20220223T044836_T46RCV
1047,10.9848740450831,10.9848740450831,147.688598571084,45.2716514341737,20220224T040739_20220224T041017_T46RGU
1048,16.7016830974534,16.7016830974534,148.111825991512,46.0523021430393,20220224T040739_20220224T041017_T46RGV
1049,2.26129264112346,2.26129264112346,148.674520226615,44.9101335620558,20220224T040739_20220224T041017_T47RKP
1050,20.8228233674378,20.8228233674378,149.031040810181,45.7195401236299,20220224T040739_20220224T041017_T47RKQ
1051,0.0129413182683512,0.0129413182683512,149.970340576397,44.4715229746809,20220224T040739_20220224T041017_T47RLP
1052,35.6337304786646,35.6337304786646,150.327021422552,45.2862004646274,20220224T040739_20220224T041017_T47RLQ
1053,0.0,0.0,150.91049964138,43.2258989298344,20220224T040739_20220224T041017_T47RMN
1054,13.5979313754687,13.5979313754687,151.284090267833,44.0434348041461,20220224T040739_20220224T041017_T47RMP
1055,27.0110185434023,27.0110185434023,151.640150794121,44.8631552717287,20220224T040739_20220224T041017_T47RMQ
1056,53.1908390199711,53.190839019971094,152.616863292973,43.6257978844675,20220224T040739_20220224T041017_T47RNP
1057,15.1388842575611,15.138884257561102,149.369482711064,46.53090093919,20220224T040739_20220224T041017_T47SKR
1058,14.5305622741796,14.5305622741796,150.666207016148,46.1026189682928,20220224T040739_20220224T041017_T47SLR
1059,9.40971662336887,9.40971662336887,150.988973314445,46.921636982809,20220224T040739_20220224T041017_T47SLS
1060,8.31467048881722,8.31467048881722,151.979337896036,45.6844070972051,20220224T040739_20220224T041017_T47SMR
1061,1.76416136641882,1.7641613664188203,152.302768703621,46.5080552535438,20220224T040739_20220224T041017_T47SMS
1062,90.9305200599812,90.9305200599812,146.790213667889,43.7189841787939,20220224T040739_20220224T041954_T46RGS
1063,80.5322210164183,80.5322210164183,147.248237424165,44.4936687484483,20220224T040739_20220224T041954_T46RGT
1064,56.5482277418741,56.54822774187411,147.688598571084,45.271651434174,20220224T040739_20220224T041954_T46RGU
1065,99.1529756039296,99.1529756039296,147.48974791656,42.4988121225591,20220224T040739_20220224T041954_T47RKL
1066,87.3529218549374,87.3529218549374,147.904851914955,43.2998272058475,20220224T040739_20220224T041954_T47RKM
1067,55.5205291289677,55.5205291289677,148.299293305537,44.1033528955105,20220224T040739_20220224T041954_T47RKN
1068,16.7681287623484,16.7681287623484,148.674520226615,44.910133562056,20220224T040739_20220224T041954_T47RKP
1069,89.6623070261877,89.6623070261877,148.788318664587,42.043047449805,20220224T040739_20220224T041954_T47RLL
1070,57.8111917345994,57.8111917345994,149.201973793875,42.8500221693542,20220224T040739_20220224T041954_T47RLM
1071,16.0742034697961,16.0742034697961,149.595503382275,43.6592550238862,20220224T040739_20220224T041954_T47RLN
1072,0.0638930977199292,0.0638930977199292,149.970340576397,44.4715229746812,20220224T040739_20220224T041954_T47RLP
1073,55.6070923108621,55.6070923108621,150.518779521383,42.4111817517824,20220224T040739_20220224T041954_T47RMM
1074,5.7342593978742,5.7342593978742,150.91049964138,43.2258989298347,20220224T040739_20220224T041954_T47RMN
1075,0.0,0.0,151.284090267834,44.0434348041464,20220224T040739_20220224T041954_T47RMP
1076,29.5139350348286,29.5139350348286,146.090970875849,42.6019389271487,20220225T042751_20220225T043902_T46RBR
1077,25.2374264959434,25.2374264959434,146.525015091821,43.3925886359876,20220225T042751_20220225T043902_T46RBS
1078,22.7909469010742,22.7909469010742,146.937879240245,44.1860277884534,20220225T042751_20220225T043902_T46RBT
1079,24.4608582574772,24.4608582574772,147.330963611504,44.9830024959993,20220225T042751_20220225T043902_T46RBU
1080,41.2312998297949,41.2312998297949,146.91972436187,41.3338935554529,20220225T042751_20220225T043902_T46RCQ
1081,21.0359819642271,21.0359819642271,147.374865857857,42.1274241820945,20220225T042751_20220225T043902_T46RCR
1082,17.4568664337544,17.4568664337544,147.80850927236,42.9241945916553,20220225T042751_20220225T043902_T46RCS
1083,12.7997850040312,12.7997850040312,148.22143159862,43.7235059879261,20220225T042751_20220225T043902_T46RCT
1084,12.65129053092,12.65129053092,148.615021752332,44.5261365063195,20220225T042751_20220225T043902_T46RCU
1085,23.1260539515438,23.1260539515438,148.989877809078,45.3314307632221,20220225T042751_20220225T043902_T46RCV
1086,65.0566566304823,65.0566566304823,148.226516371174,40.8640686245427,20220225T042751_20220225T043902_T46RDQ
1087,35.138075188868,35.138075188868,148.679869035571,41.6637570275428,20220225T042751_20220225T043902_T46RDR
1088,19.3638806772373,19.3638806772373,149.112149066151,42.466448962949,20220225T042751_20220225T043902_T46RDS
1089,21.733763325271,21.733763325271,149.524228836389,43.2714306050847,20220225T042751_20220225T043902_T46RDT
1090,7.46761623219565,7.46761623219565,149.917476100858,44.0795123812531,20220225T042751_20220225T043902_T46RDU
1091,98.8438330501459,98.8438330501459,149.556740446737,40.405247882511,20220225T042751_20220225T043902_T46REQ
1092,37.2618901737215,37.2618901737215,150.007256944478,41.2108789442944,20220225T042751_20220225T043902_T46RER
1093,62.1258348573843,62.1258348573843,150.437180914504,42.0192773786556,20220225T042751_20220225T043902_T46RES
1094,16.7089430172292,16.7089430172292,150.847467138439,42.8297199937483,20220225T042751_20220225T043902_T46RET
1095,25.8690752428989,25.8690752428989,151.239493067643,43.6430357673235,20220225T042751_20220225T043902_T46REU
1096,6.81964227059632,6.81964227059632,151.613999140982,44.4585519400337,20220225T042751_20220225T043902_T46REV
1097,40.598700144622,40.598700144622,152.579827418631,43.2174234101396,20220225T042751_20220225T043902_T46RFU
1098,13.5413382102541,13.5413382102541,152.952887470297,44.0377057605181,20220225T042751_20220225T043902_T46RFV
1099,41.2004214691383,41.2004214691383,153.309672997335,44.85935413018,20220225T042751_20220225T043902_T46SFA
1100,74.0226139894444,74.0226139894444,153.651544074859,45.6831883160152,20220225T042751_20220225T043902_T46SFB
1101,53.8428132775419,53.8428132775419,145.661124888428,43.3271902860455,20220226T035731_20220226T040722_T47RLM
1102,35.1979141902037,35.1979141902037,146.935502977288,42.8407567095159,20220226T035731_20220226T040722_T47RMM
1103,35.8855830301167,35.8855830301167,147.373605703354,43.6297589237808,20220226T035731_20220226T040722_T47RMN
1104,48.5303998840261,48.5303998840261,147.792286220186,44.4222287265618,20220226T035731_20220226T040722_T47RMP
1105,39.2347872062964,39.2347872062964,148.192083302434,45.2175317304633,20220226T035731_20220226T040722_T47RMQ
1106,35.7316133655827,35.7316133655827,148.66970197951,43.1589440986082,20220226T035731_20220226T040722_T47RNN
1107,34.1701454208845,34.1701454208845,149.088791910082,43.956867598333,20220226T035731_20220226T040722_T47RNP
1108,24.1997150186592,24.1997150186592,144.493152755173,41.4247850971202,20220227T041719_20220227T042728_T46RDQ
1109,78.4505146588481,78.4505146588481,144.993695876803,42.1955989024028,20220227T041719_20220227T042728_T46RDR
1110,75.0984804928131,75.0984804928131,145.472069990103,42.9701682762934,20220227T041719_20220227T042728_T46RDS
1111,40.5464779479829,40.5464779479829,145.771922121004,40.9165928268449,20220227T041719_20220227T042728_T46REQ
1112,73.7239392039177,73.7239392039177,146.272832811016,41.6937136179,20220227T041719_20220227T042728_T46RER
1113,77.9797775127292,77.9797775127292,146.751865183161,42.4743588050011,20220227T041719_20220227T042728_T46RES
1114,23.1251240984666,23.1251240984666,147.209839741835,43.2578140194823,20220227T041719_20220227T042728_T46RET
1115,53.1908022090782,53.1908022090782,147.648285121985,44.0448094264512,20220227T041719_20220227T042728_T46REU
1116,55.1669874822512,55.1669874822512,148.06785096536,44.8346760691627,20220227T041719_20220227T042728_T46REV
1117,41.9650930156171,41.9650930156171,147.574110215782,41.2023495714529,20220227T041719_20220227T042728_T46RFR
1118,79.6127086506017,79.6127086506017,148.052803657948,41.9888915545945,20220227T041719_20220227T042728_T46RFS
1119,82.7321209949536,82.7321209949536,148.510866804608,42.7779977344854,20220227T041719_20220227T042728_T46RFT
1120,80.4006688763475,80.4006688763475,148.949844695773,43.5704202680452,20220227T041719_20220227T042728_T46RFU
1121,47.0380722028129,47.0380722028129,149.370464076494,44.365479745304,20220227T041719_20220227T042728_T46RFV
1122,56.2518834430849,56.25188344308489,148.89648817243,40.7223044462098,20220227T041719_20220227T042728_T46RGR
1123,56.3211060380997,56.3211060380997,149.373790569491,41.5145460722633,20220227T041719_20220227T042728_T46RGS
1124,89.1770644032398,89.1770644032398,149.830961430353,42.3090987219577,20220227T041719_20220227T042728_T46RGT
1125,74.2812863925468,74.2812863925468,150.269547895735,43.1067397806429,20220227T041719_20220227T042728_T46RGU
1126,41.3058317656544,41.3058317656544,150.690342874436,43.9067842268207,20220227T041719_20220227T042728_T46RGV
1127,54.3542655797426,54.3542655797426,149.773342164763,45.1625359075907,20220227T041719_20220227T042728_T46SFA
1128,54.8311411788977,54.8311411788977,150.159863561839,45.9623616980688,20220227T041719_20220227T042728_T46SFB
1129,41.1384932365851,41.1384932365851,151.093956176989,44.7086082338218,20220227T041719_20220227T042728_T46SGA
1130,48.5919679229778,48.5919679229778,150.563334795371,41.1263534951223,20220227T041719_20220227T042728_T47RKM
1131,69.8198784479051,69.8198784479051,150.950030466741,41.948056906447,20220227T041719_20220227T042728_T47RKN
1132,44.9530051550506,44.9530051550506,151.316893276283,42.7727300911358,20220227T041719_20220227T042728_T47RKP
1133,39.6860047444902,39.6860047444902,151.664703939437,43.5996899755767,20220227T041719_20220227T042728_T47RKQ
1134,33.8516229775076,33.8516229775076,153.037389247767,43.2034067800245,20220227T041719_20220227T042728_T47RLQ
1135,37.3122171701628,37.3122171701628,151.994046519804,44.4283139652553,20220227T041719_20220227T042728_T47SKR
1136,87.8021799465271,87.80217994652712,153.364648143965,44.037074896708,20220227T041719_20220227T042728_T47SLR
1137,13.7696258472931,13.7696258472931,147.943585922863,41.5775514667849,20220228T043731_20220228T044439_T45RYM
1138,15.1995580638419,15.199558063841902,148.421399173254,42.361330836889,20220228T043731_20220228T044439_T45RYN
1139,59.9949535668428,59.994953566842796,148.87999301921,43.1484913138557,20220228T043731_20220228T044439_T45RYP
1140,71.2155322265524,71.2155322265524,148.689997160918,40.3627340868539,20220228T043731_20220228T044439_T46RBR
1141,25.370340152576,25.370340152576,149.12093672684,41.1723567063383,20220228T043731_20220228T044439_T46RBS
1142,22.2709546418227,22.2709546418227,149.529846258353,41.9844308245156,20220228T043731_20220228T044439_T46RBT
1143,50.2672817940219,50.2672817940219,149.918156368476,42.7997687240859,20220228T043731_20220228T044439_T46RBU
1144,23.9535369822927,23.9535369822927,150.286659192067,43.6176736319533,20220228T043731_20220228T044439_T46RBV
1145,22.0852453356733,22.0852453356733,150.491381155443,40.7396671537269,20220228T043731_20220228T044439_T46RCS
1146,15.7042661863403,15.7042661863403,150.897077995137,41.5577172076637,20220228T043731_20220228T044439_T46RCT
1147,62.4087609701813,62.4087609701813,151.282836847233,42.3787741478808,20220228T043731_20220228T044439_T46RCU
1148,36.026364743999,36.026364743999,151.649394995703,43.2021749491974,20220228T043731_20220228T044439_T46RCV
1149,2.57021958224688,2.57021958224688,145.736936736342,41.9694742480871,20220301T040711_20220301T041420_T46RGS
1150,1.63051463368154,1.63051463368154,146.240333156751,42.7357234755263,20220301T040711_20220301T041420_T46RGT
1151,2.20118330930182,2.20118330930182,146.724052225792,43.5057312173195,20220301T040711_20220301T041420_T46RGU
1152,2.28425484775908,2.28425484775908,147.188746701569,44.2788316252747,20220301T040711_20220301T041420_T46RGV
1153,8.84582997402132,8.84582997402132,146.426441188571,40.7452437008873,20220301T040711_20220301T041420_T47RKL
1154,3.60539281555138,3.60539281555138,146.886926620373,41.5384942274087,20220301T040711_20220301T041420_T47RKM
1155,4.88990414763057,4.88990414763057,147.324555225292,42.3346784621301,20220301T040711_20220301T041420_T47RKN
1156,3.41267955641459,3.41267955641459,147.740856393931,43.1345423562742,20220301T040711_20220301T041420_T47RKP
1157,1.55466932787298,1.55466932787298,148.13653299535,43.9374011249157,20220301T040711_20220301T041420_T47RKQ
1158,12.9982680880289,12.9982680880289,147.768673762292,40.275721107298,20220301T040711_20220301T041420_T47RLL
1159,3.30831019140613,3.30831019140613,148.227336702888,41.0754633709017,20220301T040711_20220301T041420_T47RLM
1160,4.21732509182119,4.21732509182119,148.66366660034,41.8778598056037,20220301T040711_20220301T041420_T47RLN
1161,2.88043835289199,2.88043835289199,149.079133107049,42.6837061223884,20220301T040711_20220301T041420_T47RLP
1162,1.05359968945027,1.05359968945027,149.47453491253,43.4923021576051,20220301T040711_20220301T041420_T47RLQ
1163,4.36869907324973,4.36869907324973,149.589659756402,40.623878405473,20220301T040711_20220301T041420_T47RMM
1164,3.57205781849354,3.57205781849354,150.023643849279,41.4322743572123,20220301T040711_20220301T041420_T47RMN
1165,3.16264788672842,3.16264788672842,150.437304100768,42.2438830778812,20220301T040711_20220301T041420_T47RMP
1166,1.20508226581863,1.20508226581863,150.831520836307,43.0579953505716,20220301T040711_20220301T041420_T47RMQ
1167,3.30204561877414,3.3020456187741405,151.816550341336,41.8150269287122,20220301T040711_20220301T041420_T47RNP
1168,0.0,0.0,148.512239659704,44.7425874287804,20220301T040711_20220301T041420_T47SKR
1169,0.0821762369733345,0.0821762369733345,149.850501237764,44.3030048423224,20220301T040711_20220301T041420_T47SLR
